time,open,high,low,close,volume,open_oi,close_oi
2026-06-17 22:01:00,5338.0,5338.0,5333.0,5335.0,5682.0,743000.0,742339.0
2026-06-17 22:02:00,5335.0,5336.0,5323.0,5325.0,8702.0,742339.0,742013.0
2026-06-17 22:03:00,5325.0,5327.0,5325.0,5327.0,4508.0,742013.0,742266.0
2026-06-17 22:04:00,5327.0,5328.0,5325.0,5326.0,3501.0,742266.0,742237.0
2026-06-17 22:05:00,5326.0,5330.0,5326.0,5330.0,2628.0,742237.0,742159.0
2026-06-17 22:06:00,5330.0,5331.0,5329.0,5331.0,1811.0,742159.0,742254.0
2026-06-17 22:07:00,5331.0,5332.0,5329.0,5331.0,2038.0,742254.0,742095.0
2026-06-17 22:08:00,5331.0,5333.0,5331.0,5333.0,1459.0,742095.0,742054.0
2026-06-17 22:09:00,5333.0,5333.0,5331.0,5332.0,846.0,742054.0,742066.0
2026-06-17 22:10:00,5332.0,5334.0,5331.0,5334.0,1894.0,742066.0,741558.0
2026-06-17 22:11:00,5334.0,5334.0,5332.0,5333.0,1135.0,741558.0,741268.0
2026-06-17 22:12:00,5333.0,5334.0,5332.0,5333.0,452.0,741268.0,741195.0
2026-06-17 22:13:00,5333.0,5334.0,5332.0,5333.0,944.0,741195.0,741285.0
2026-06-17 22:14:00,5333.0,5334.0,5333.0,5334.0,1030.0,741285.0,741099.0
2026-06-17 22:15:00,5334.0,5335.0,5333.0,5335.0,1581.0,741099.0,740771.0
2026-06-17 22:16:00,5335.0,5336.0,5334.0,5335.0,1063.0,740771.0,740759.0
2026-06-17 22:17:00,5335.0,5335.0,5334.0,5334.0,711.0,740759.0,740667.0
2026-06-17 22:18:00,5334.0,5335.0,5333.0,5334.0,561.0,740667.0,740484.0
2026-06-17 22:19:00,5334.0,5335.0,5333.0,5333.0,480.0,740484.0,740415.0
2026-06-17 22:20:00,5333.0,5334.0,5332.0,5332.0,1164.0,740415.0,740136.0
2026-06-17 22:21:00,5332.0,5333.0,5331.0,5332.0,957.0,740136.0,739846.0
2026-06-17 22:22:00,5332.0,5332.0,5330.0,5330.0,813.0,739846.0,739774.0
2026-06-17 22:23:00,5330.0,5331.0,5330.0,5331.0,748.0,739774.0,739845.0
2026-06-17 22:24:00,5331.0,5332.0,5330.0,5331.0,615.0,739845.0,739938.0
2026-06-17 22:25:00,5331.0,5332.0,5330.0,5330.0,829.0,739938.0,739924.0
2026-06-17 22:26:00,5330.0,5331.0,5328.0,5328.0,841.0,739924.0,739987.0
2026-06-17 22:27:00,5328.0,5330.0,5328.0,5329.0,822.0,739987.0,739877.0
